683448.35988, 3,  -0.037, -0.098,  9.735, 4,  -0.001,  0.001,  0.001, 5,  -6.800,-15.700, 13.600 ,  0.010000000009313226
  
683448.36988, 3,  -0.048, -0.097,  9.743, 4,   0.001, -0.001, -0.001, 5,  -6.800,-15.700, 13.700 ,  0.010000000009313226
  
683448.37988, 3,  -0.043, -0.109,  9.732, 4,   0.004, -0.001,  0.002, 5,  -6.800,-15.700, 13.700 ,  0.010000000009313226
  
683448.38988, 3,  -0.044, -0.110,  9.732, 4,   0.003,  0.000, -0.000, 5,  -6.800,-15.700, 13.700 ,  0.010000000009313226
  
683448.39995, 3,  -0.044, -0.110,  9.743, 4,   0.001, -0.000, -0.002, 5,  -6.800,-15.700, 13.700 ,  0.010069999960251153
  
683448.40988, 3,  -0.044, -0.105,  9.735, 4,  -0.001,  0.000, -0.000, 5,  -6.800,-15.700, 13.700 ,  0.009930000058375299
  
683448.42721, 3,  -0.042, -0.104,  9.734, 4,   0.000,  0.001,  0.002, 5,  -6.800,-15.700, 13.700 ,  0.01732999994419515
  
683448.43987, 3,  -0.041, -0.101,  9.737, 4,   0.002, -0.002, -0.001, 5,  -6.700,-15.700, 13.700 ,  0.012660000007599592
  
683448.44992, 3,  -0.045, -0.105,  9.732, 4,   0.001, -0.001, -0.001, 5,  -6.700,-15.700, 13.700 ,  0.010050000040791929
  
683448.46127, 3,  -0.041, -0.104,  9.731, 4,  -0.001, -0.000,  0.001, 5,  -6.700,-15.700, 13.700 ,  0.011349999927915633
  
683448.46988, 3,  -0.042, -0.105,  9.746, 4,   0.002,  0.000,  0.000, 5,  -6.700,-15.700, 13.800 ,  0.008610000018961728
  
683448.47990, 3,  -0.044, -0.105,  9.738, 4,  -0.001,  0.000, -0.000, 5,  -6.700,-15.700, 13.800 ,  0.010020000045187771
  
683448.48989, 3,  -0.044, -0.107,  9.740, 4,  -0.001, -0.000, -0.001, 5,  -6.700,-15.700, 13.700 ,  0.009989999933168292
  
683448.50008, 3,  -0.041, -0.103,  9.728, 4,   0.003,  0.002, -0.000, 5,  -6.700,-15.700, 13.700 ,  0.010190000059083104
  
683448.50987, 3,  -0.042, -0.103,  9.741, 4,   0.003,  0.001, -0.001, 5,  -6.800,-15.700, 13.800 ,  0.009789999923668802
  
683448.51990, 3,  -0.040, -0.096,  9.732, 4,   0.003,  0.001, -0.000, 5,  -6.800,-15.700, 13.800 ,  0.010030000004917383
  
683448.52986, 3,  -0.041, -0.097,  9.730, 4,   0.000, -0.001,  0.000, 5,  -6.800,-15.700, 13.700 ,  0.009960000053979456
  
683448.53990, 3,  -0.042, -0.104,  9.728, 4,  -0.000, -0.000, -0.000, 5,  -6.800,-15.700, 13.700 ,  0.010039999964646995
  
683448.54986, 3,  -0.044, -0.109,  9.738, 4,   0.000, -0.001,  0.000, 5,  -6.800,-15.700, 13.800 ,  0.009960000053979456
  
683448.55986, 3,  -0.044, -0.098,  9.740, 4,   0.002, -0.001,  0.000, 5,  -6.800,-15.700, 13.800 ,  0.010000000009313226
  
683448.56986, 3,  -0.042, -0.104,  9.741, 4,   0.001,  0.001, -0.001, 5,  -6.800,-15.700, 13.700 ,  0.010000000009313226
  
683448.58015, 3,  -0.044, -0.105,  9.737, 4,   0.000, -0.000,  0.001, 5,  -6.800,-15.700, 13.700 ,  0.010290000005625188
  
683448.58991, 3,  -0.042, -0.102,  9.729, 4,   0.002,  0.001, -0.002, 5,  -6.800,-15.700, 13.700 ,  0.009759999928064644
  
683448.59990, 3,  -0.044, -0.109,  9.732, 4,   0.002, -0.001,  0.000, 5,  -6.800,-15.700, 13.700 ,  0.009990000049583614
  
683448.60986, 3,  -0.044, -0.104,  9.734, 4,   0.002,  0.000,  0.000, 5,  -6.800,-15.700, 13.700 ,  0.009959999937564135
  
683448.61986, 3,  -0.043, -0.108,  9.744, 4,   0.002,  0.002,  0.002, 5,  -6.800,-15.700, 13.700 ,  0.010000000009313226
  
683448.62989, 3,  -0.044, -0.108,  9.746, 4,   0.000,  0.001, -0.000, 5,  -6.800,-15.700, 13.700 ,  0.010030000004917383
  
683448.63990, 3,  -0.044, -0.104,  9.743, 4,  -0.001, -0.000,  0.000, 5,  -6.800,-15.700, 13.700 ,  0.010009999969042838
  
683448.64989, 3,  -0.043, -0.103,  9.741, 4,  -0.000, -0.000,  0.001, 5,  -6.900,-15.700, 13.700 ,  0.009990000049583614
  
683448.65989, 3,  -0.044, -0.107,  9.731, 4,  -0.001,  0.000, -0.001, 5,  -6.900,-15.700, 13.700 ,  0.010000000009313226
  
683448.66986, 3,  -0.044, -0.107,  9.735, 4,   0.000, -0.001, -0.001, 5,  -6.900,-15.700, 13.700 ,  0.009970000013709068
  
683448.67990, 3,  -0.043, -0.105,  9.734, 4,   0.000,  0.000, -0.002, 5,  -6.900,-15.700, 13.700 ,  0.010039999964646995
  
683448.68986, 3,  -0.044, -0.108,  9.749, 4,   0.002,  0.000,  0.002, 5,  -6.900,-15.800, 13.700 ,  0.009960000053979456
  
683448.69990, 3,  -0.043, -0.105,  9.747, 4,  -0.002, -0.000, -0.001, 5,  -6.900,-15.800, 13.700 ,  0.010039999964646995
  
683448.70986, 3,  -0.045, -0.108,  9.743, 4,   0.002,  0.002, -0.001, 5,  -6.900,-15.800, 13.600 ,  0.009959999937564135
  
683448.71989, 3,  -0.044, -0.103,  9.737, 4,   0.002, -0.001, -0.000, 5,  -6.900,-15.800, 13.600 ,  0.010030000004917383
  
683448.72989, 3,  -0.043, -0.107,  9.744, 4,  -0.000, -0.000,  0.000, 5,  -6.900,-15.800, 13.600 ,  0.010000000009313226
  
683448.73986, 3,  -0.042, -0.109,  9.736, 4,  -0.001, -0.001,  0.000, 5,  -6.900,-15.800, 13.600 ,  0.009970000013709068
  
683448.74986, 3,  -0.043, -0.109,  9.744, 4,   0.002, -0.000, -0.002, 5,  -6.900,-15.800, 13.600 ,  0.010000000009313226
  
683448.75989, 3,  -0.043, -0.109,  9.734, 4,   0.000, -0.001,  0.000, 5,  -6.900,-15.800, 13.600 ,  0.010030000004917383
  
683448.76989, 3,  -0.043, -0.110,  9.736, 4,  -0.000,  0.002, -0.000, 5,  -6.900,-15.800, 13.500 ,  0.010000000009313226
  
683448.77990, 3,  -0.043, -0.102,  9.742, 4,   0.000,  0.001,  0.000, 5,  -6.900,-15.800, 13.500 ,  0.010009999969042838
  
683448.78986, 3,  -0.043, -0.103,  9.732, 4,   0.002,  0.001,  0.001, 5,  -6.900,-15.800, 13.500 ,  0.009960000053979456
  
683448.79989, 3,  -0.032, -0.102,  9.726, 4,   0.002,  0.002, -0.001, 5,  -6.900,-15.800, 13.500 ,  0.010030000004917383
  
683448.80986, 3,  -0.041, -0.109,  9.730, 4,   0.005, -0.000,  0.000, 5,  -6.900,-15.800, 13.500 ,  0.009970000013709068
  
683448.81989, 3,  -0.045, -0.101,  9.734, 4,   0.002, -0.000,  0.001, 5,  -6.900,-15.800, 13.500 ,  0.010030000004917383
  
683448.82990, 3,  -0.043, -0.102,  9.742, 4,   0.001,  0.000,  0.002, 5,  -6.900,-15.800, 13.400 ,  0.010009999969042838
  
683448.83988, 3,  -0.043, -0.098,  9.735, 4,   0.004, -0.001,  0.002, 5,  -6.900,-15.800, 13.400 ,  0.00997999997343868
  
683448.84988, 3,  -0.045, -0.107,  9.740, 4,  -0.000,  0.002, -0.002, 5,  -6.900,-15.800, 13.400 ,  0.010000000009313226
  
683448.85992, 3,  -0.044, -0.103,  9.729, 4,   0.003, -0.000, -0.000, 5,  -6.900,-15.800, 13.400 ,  0.010039999964646995
  
683448.86988, 3,  -0.041, -0.101,  9.738, 4,  -0.001,  0.002,  0.000, 5,  -6.900,-15.800, 13.400 ,  0.009960000053979456
  
683448.87993, 3,  -0.044, -0.105,  9.734, 4,  -0.000, -0.000, -0.001, 5,  -6.900,-15.800, 13.400 ,  0.010050000040791929
  
  
683448.89994, 3,  -0.045, -0.103,  9.732, 4,   0.002, -0.000, -0.001, 5,  -6.900,-15.800, 13.400 ,  0.020009999978356063
  
683448.90995, 3,  -0.040, -0.101,  9.729, 4,   0.002,  0.001,  0.003, 5,  -6.900,-15.800, 13.400 ,  0.010009999969042838
  
683448.91987, 3,  -0.038, -0.102,  9.725, 4,   0.000, -0.000,  0.001, 5,  -6.900,-15.800, 13.400 ,  0.009919999982230365
  
683448.92987, 3,  -0.044, -0.105,  9.732, 4,   0.002, -0.001,  0.001, 5,  -6.900,-15.800, 13.400 ,  0.010000000009313226
  
683448.93987, 3,  -0.047, -0.104,  9.741, 4,   0.004, -0.001,  0.001, 5,  -6.900,-15.800, 13.400 ,  0.010000000009313226
  
683448.94988, 3,  -0.044, -0.097,  9.741, 4,   0.002, -0.001,  0.000, 5,  -6.900,-15.800, 13.400 ,  0.010009999969042838
  
683448.95986, 3,  -0.043, -0.101,  9.742, 4,   0.002, -0.000, -0.002, 5,  -6.900,-15.800, 13.400 ,  0.00997999997343868
  
683448.96986, 3,  -0.047, -0.102,  9.741, 4,   0.002, -0.001,  0.000, 5,  -6.900,-15.800, 13.400 ,  0.010000000009313226
  
683448.97986, 3,  -0.043, -0.115,  9.746, 4,   0.000, -0.001, -0.000, 5,  -6.900,-15.800, 13.400 ,  0.010000000009313226
  
683448.98986, 3,  -0.041, -0.111,  9.737, 4,   0.001, -0.001,  0.002, 5,  -6.900,-15.800, 13.400 ,  0.010000000009313226
  
683448.99986, 3,  -0.044, -0.109,  9.737, 4,   0.003,  0.000,  0.000, 5,  -6.900,-15.800, 13.400 ,  0.010000000009313226
  
683449.00990, 3,  -0.042, -0.099,  9.731, 4,   0.001,  0.002,  0.000, 5,  -6.900,-15.800, 13.400 ,  0.010039999964646995
  
683449.01987, 3,  -0.043, -0.108,  9.738, 4,  -0.002,  0.000, -0.000, 5,  -6.900,-15.800, 13.400 ,  0.009970000013709068
  
683449.02993, 3,  -0.045, -0.098,  9.747, 4,   0.004, -0.001,  0.001, 5,  -7.000,-15.900, 13.400 ,  0.01006000000052154
  
683449.03992, 3,  -0.045, -0.108,  9.732, 4,   0.002, -0.001,  0.001, 5,  -7.000,-15.900, 13.400 ,  0.009990000049583614
  
683449.04987, 3,  -0.044, -0.107,  9.729, 4,   0.002,  0.003, -0.000, 5,  -7.000,-15.900, 13.400 ,  0.009949999977834523
  
683449.05988, 3,  -0.043, -0.110,  9.737, 4,   0.001,  0.003, -0.001, 5,  -7.000,-15.900, 13.400 ,  0.010009999969042838
  
683449.06987, 3,  -0.041, -0.099,  9.737, 4,   0.003,  0.001, -0.000, 5,  -7.000,-15.900, 13.400 ,  0.009990000049583614
  
683449.07990, 3,  -0.043, -0.114,  9.729, 4,  -0.000,  0.000,  0.002, 5,  -7.000,-15.900, 13.400 ,  0.010030000004917383
  
683449.09326, 3,  -0.043, -0.104,  9.741, 4,   0.001,  0.000,  0.000, 5,  -7.000,-15.900, 13.400 ,  0.013359999982640147
  
683449.10987, 3,  -0.042, -0.102,  9.735, 4,  -0.000, -0.001,  0.000, 5,  -7.000,-15.900, 13.400 ,  0.016610000049695373
  
683449.11992, 3,  -0.040, -0.101,  9.729, 4,   0.002,  0.002,  0.001, 5,  -7.000,-15.800, 13.300 ,  0.010049999924376607
  
683449.12992, 3,  -0.043, -0.103,  9.750, 4,   0.001,  0.002, -0.000, 5,  -7.000,-15.800, 13.300 ,  0.010000000009313226
  
683449.13992, 3,  -0.038, -0.096,  9.731, 4,   0.002, -0.000,  0.001, 5,  -7.000,-15.800, 13.300 ,  0.010000000009313226
  
683449.14992, 3,  -0.032, -0.105,  9.722, 4,   0.000,  0.001,  0.001, 5,  -7.000,-15.900, 13.300 ,  0.010000000009313226
  
683449.15991, 3,  -0.044, -0.101,  9.725, 4,   0.001,  0.001, -0.001, 5,  -7.000,-15.900, 13.300 ,  0.009990000049583614
  
683449.16987, 3,  -0.044, -0.110,  9.737, 4,   0.003,  0.000, -0.002, 5,  -7.000,-15.900, 13.300 ,  0.009959999937564135
  
683449.17987, 3,  -0.043, -0.103,  9.737, 4,  -0.000, -0.000,  0.001, 5,  -7.000,-15.900, 13.300 ,  0.010000000009313226
  
683449.18993, 3,  -0.042, -0.095,  9.747, 4,   0.002,  0.000,  0.001, 5,  -7.000,-15.900, 13.300 ,  0.01006000000052154
  
683449.19992, 3,  -0.044, -0.099,  9.740, 4,   0.001,  0.000,  0.001, 5,  -7.000,-15.900, 13.300 ,  0.009990000049583614
  
683449.20993, 3,  -0.041, -0.107,  9.734, 4,   0.001, -0.000, -0.000, 5,  -7.000,-15.900, 13.300 ,  0.010009999969042838
  
683449.21992, 3,  -0.043, -0.098,  9.735, 4,   0.000, -0.001,  0.000, 5,  -7.000,-15.900, 13.300 ,  0.009989999933168292
  
683449.22988, 3,  -0.043, -0.115,  9.737, 4,   0.002,  0.002, -0.002, 5,  -7.000,-15.900, 13.300 ,  0.009960000053979456
  
683449.23990, 3,  -0.048, -0.102,  9.731, 4,   0.002,  0.002,  0.000, 5,  -7.000,-15.900, 13.300 ,  0.010020000045187771
  
683449.24988, 3,  -0.047, -0.108,  9.735, 4,   0.002,  0.002,  0.002, 5,  -7.000,-15.900, 13.400 ,  0.00997999997343868
  
683449.25995, 3,  -0.044, -0.102,  9.743, 4,   0.000, -0.000,  0.002, 5,  -7.000,-15.900, 13.400 ,  0.010069999960251153
  
683449.26989, 3,  -0.045, -0.107,  9.738, 4,   0.002,  0.002, -0.000, 5,  -7.000,-15.900, 13.400 ,  0.00994000001810491
  
683449.27988, 3,  -0.043, -0.099,  9.728, 4,  -0.002, -0.001,  0.002, 5,  -7.000,-15.900, 13.400 ,  0.009990000049583614
  
683449.28990, 3,  -0.037, -0.097,  9.735, 4,   0.002,  0.000, -0.000, 5,  -7.000,-15.800, 13.400 ,  0.01001999992877245
  
683449.29988, 3,  -0.041, -0.098,  9.740, 4,   0.000,  0.001, -0.000, 5,  -7.000,-15.800, 13.400 ,  0.00997999997343868
  
683449.30988, 3,  -0.043, -0.110,  9.740, 4,   0.001,  0.000, -0.001, 5,  -6.900,-15.900, 13.500 ,  0.010000000009313226
  
683449.31988, 3,  -0.044, -0.104,  9.736, 4,   0.002, -0.000,  0.001, 5,  -6.900,-15.900, 13.500 ,  0.010000000009313226
  
683449.32988, 3,  -0.044, -0.108,  9.743, 4,   0.003, -0.001,  0.000, 5,  -7.000,-15.900, 13.500 ,  0.010000000009313226
  
683449.33988, 3,  -0.041, -0.120,  9.740, 4,   0.001, -0.000,  0.001, 5,  -7.000,-15.900, 13.500 ,  0.010000000009313226
  
683449.34988, 3,  -0.044, -0.097,  9.744, 4,  -0.001, -0.000, -0.001, 5,  -6.900,-15.900, 13.500 ,  0.010000000009313226
  
683449.35988, 3,  -0.044, -0.107,  9.725, 4,   0.001,  0.002,  0.001, 5,  -6.900,-15.900, 13.500 ,  0.010000000009313226
  
683449.36988, 3,  -0.042, -0.110,  9.736, 4,  -0.001, -0.000,  0.000, 5,  -7.000,-15.900, 13.500 ,  0.010000000009313226
  
683449.37989, 3,  -0.044, -0.105,  9.738, 4,   0.001,  0.002,  0.001, 5,  -7.000,-15.900, 13.500 ,  0.010009999969042838
  
683449.38994, 3,  -0.043, -0.102,  9.740, 4,   0.003,  0.001,  0.003, 5,  -7.000,-15.900, 13.500 ,  0.010050000040791929
  
683449.39989, 3,  -0.043, -0.099,  9.743, 4,  -0.001,  0.001,  0.001, 5,  -7.000,-15.900, 13.500 ,  0.009949999977834523
  
683449.40988, 3,  -0.043, -0.108,  9.725, 4,   0.001,  0.002, -0.000, 5,  -6.900,-15.900, 13.600 ,  0.009990000049583614
  
683449.41989, 3,  -0.045, -0.108,  9.732, 4,   0.001,  0.001,  0.002, 5,  -6.900,-15.900, 13.600 ,  0.010009999969042838
  
683449.42988, 3,  -0.042, -0.114,  9.742, 4,  -0.001, -0.000,  0.000, 5,  -6.900,-15.900, 13.600 ,  0.009989999933168292
  
683449.43988, 3,  -0.044, -0.104,  9.736, 4,   0.002, -0.001, -0.000, 5,  -6.900,-15.900, 13.600 ,  0.010000000009313226
  
683449.44988, 3,  -0.044, -0.111,  9.742, 4,   0.002, -0.000, -0.000, 5,  -6.900,-15.900, 13.600 ,  0.010000000009313226
  
683449.45992, 3,  -0.045, -0.105,  9.734, 4,   0.001, -0.001,  0.001, 5,  -6.900,-15.900, 13.600 ,  0.010040000081062317
  
683449.46988, 3,  -0.044, -0.105,  9.742, 4,   0.002,  0.002, -0.000, 5,  -6.800,-15.900, 13.600 ,  0.009959999937564135
  
683449.47989, 3,  -0.042, -0.110,  9.734, 4,   0.001,  0.001, -0.000, 5,  -6.800,-15.900, 13.600 ,  0.010009999969042838
  
683449.48994, 3,  -0.042, -0.109,  9.725, 4,   0.003, -0.000, -0.001, 5,  -6.900,-15.900, 13.600 ,  0.010050000040791929
  
683449.49989, 3,  -0.040, -0.101,  9.741, 4,  -0.001,  0.002, -0.002, 5,  -6.900,-15.900, 13.600 ,  0.009949999977834523
  
683449.50992, 3,  -0.043, -0.101,  9.740, 4,   0.003, -0.000,  0.000, 5,  -6.800,-15.900, 13.600 ,  0.010030000004917383
  
683449.51988, 3,  -0.047, -0.111,  9.741, 4,   0.003, -0.000,  0.001, 5,  -6.800,-15.900, 13.600 ,  0.009960000053979456
  
683449.52993, 3,  -0.043, -0.107,  9.729, 4,   0.001, -0.003,  0.000, 5,  -6.900,-15.900, 13.600 ,  0.010049999924376607
  
683449.53988, 3,  -0.042, -0.102,  9.735, 4,   0.002, -0.000,  0.001, 5,  -6.900,-15.900, 13.600 ,  0.009950000094249845
  
683449.54993, 3,  -0.040, -0.102,  9.735, 4,   0.000, -0.000,  0.001, 5,  -6.900,-15.900, 13.600 ,  0.010049999924376607
  
683449.55988, 3,  -0.042, -0.102,  9.742, 4,   0.000, -0.000,  0.000, 5,  -6.900,-15.900, 13.600 ,  0.009949999977834523
  
683449.56987, 3,  -0.044, -0.108,  9.732, 4,   0.001,  0.000, -0.001, 5,  -6.900,-15.900, 13.600 ,  0.009990000049583614
  
683449.57993, 3,  -0.042, -0.108,  9.740, 4,   0.001,  0.000, -0.000, 5,  -6.900,-15.900, 13.600 ,  0.01006000000052154
  
683449.58995, 3,  -0.043, -0.107,  9.741, 4,  -0.001, -0.001, -0.002, 5,  -6.800,-15.900, 13.600 ,  0.010020000045187771
  
683449.59988, 3,  -0.044, -0.104,  9.741, 4,   0.002, -0.000, -0.002, 5,  -6.800,-15.900, 13.600 ,  0.009929999941959977
  
683449.60992, 3,  -0.044, -0.104,  9.752, 4,  -0.001,  0.001, -0.000, 5,  -6.800,-15.900, 13.600 ,  0.010039999964646995
  
683449.61989, 3,  -0.043, -0.102,  9.730, 4,   0.001, -0.000,  0.000, 5,  -6.800,-15.900, 13.600 ,  0.009970000013709068
  
683449.62992, 3,  -0.044, -0.103,  9.744, 4,   0.001, -0.000,  0.000, 5,  -6.800,-15.900, 13.600 ,  0.010030000004917383
  
683449.63992, 3,  -0.042, -0.115,  9.743, 4,   0.002, -0.000,  0.000, 5,  -6.800,-15.900, 13.600 ,  0.010000000009313226
  
683449.64988, 3,  -0.037, -0.109,  9.722, 4,   0.001,  0.001, -0.001, 5,  -6.800,-15.900, 13.500 ,  0.009960000053979456
  
683449.65993, 3,  -0.045, -0.107,  9.730, 4,   0.000, -0.001, -0.002, 5,  -6.800,-15.900, 13.500 ,  0.010049999924376607
  
683449.66993, 3,  -0.045, -0.102,  9.747, 4,   0.004,  0.000, -0.000, 5,  -6.800,-15.900, 13.500 ,  0.010000000009313226
  
683449.67995, 3,  -0.043, -0.107,  9.738, 4,  -0.002,  0.001,  0.000, 5,  -6.800,-15.900, 13.500 ,  0.010020000045187771
  
683449.68993, 3,  -0.043, -0.110,  9.735, 4,   0.001,  0.000,  0.000, 5,  -6.800,-15.900, 13.500 ,  0.00997999997343868
  
683449.69993, 3,  -0.041, -0.102,  9.734, 4,   0.001,  0.001, -0.001, 5,  -6.800,-15.900, 13.500 ,  0.010000000009313226
  
683449.70992, 3,  -0.043, -0.102,  9.743, 4,   0.001,  0.002, -0.002, 5,  -6.800,-15.900, 13.500 ,  0.009990000049583614
  
683449.71988, 3,  -0.044, -0.110,  9.726, 4,   0.000,  0.001, -0.003, 5,  -6.800,-15.900, 13.500 ,  0.009959999937564135
  
683449.72993, 3,  -0.044, -0.104,  9.734, 4,  -0.001, -0.001, -0.001, 5,  -6.800,-15.900, 13.400 ,  0.010050000040791929
  
683449.73988, 3,  -0.044, -0.107,  9.741, 4,  -0.001,  0.002, -0.000, 5,  -6.800,-15.900, 13.400 ,  0.009949999977834523
  
683449.74993, 3,  -0.045, -0.104,  9.736, 4,  -0.001,  0.000, -0.002, 5,  -6.800,-15.800, 13.400 ,  0.010050000040791929
  
683449.75989, 3,  -0.038, -0.097,  9.723, 4,  -0.001, -0.001, -0.000, 5,  -6.800,-15.800, 13.400 ,  0.009959999937564135
  
683449.76988, 3,  -0.043, -0.102,  9.734, 4,  -0.001,  0.002, -0.001, 5,  -6.800,-15.800, 13.400 ,  0.009990000049583614
  
683449.77993, 3,  -0.042, -0.107,  9.741, 4,  -0.001,  0.002,  0.001, 5,  -6.800,-15.800, 13.400 ,  0.010049999924376607
  
683449.78993, 3,  -0.044, -0.103,  9.737, 4,   0.001,  0.000,  0.001, 5,  -6.800,-15.800, 13.400 ,  0.010000000009313226
  
683449.79993, 3,  -0.042, -0.111,  9.737, 4,  -0.001, -0.000, -0.002, 5,  -6.800,-15.800, 13.400 ,  0.010000000009313226
  
683449.80993, 3,  -0.031, -0.114,  9.720, 4,   0.000, -0.001,  0.001, 5,  -6.800,-15.900, 13.400 ,  0.010000000009313226
  
683449.81993, 3,  -0.041, -0.099,  9.736, 4,   0.001, -0.000,  0.001, 5,  -6.800,-15.900, 13.400 ,  0.010000000009313226
  
683449.82993, 3,  -0.043, -0.097,  9.747, 4,   0.002, -0.001,  0.000, 5,  -6.800,-15.800, 13.300 ,  0.010000000009313226
  
683449.83993, 3,  -0.043, -0.109,  9.735, 4,  -0.001,  0.001, -0.000, 5,  -6.800,-15.800, 13.300 ,  0.010000000009313226
  
683449.84993, 3,  -0.043, -0.103,  9.738, 4,  -0.001, -0.001,  0.000, 5,  -6.900,-15.800, 13.300 ,  0.010000000009313226
  
683449.85993, 3,  -0.041, -0.102,  9.735, 4,   0.001,  0.000,  0.000, 5,  -6.900,-15.800, 13.300 ,  0.010000000009313226
  
683449.86994, 3,  -0.034, -0.096,  9.730, 4,   0.001, -0.000, -0.001, 5,  -6.900,-15.900, 13.300 ,  0.010009999969042838
  
683449.88006, 3,  -0.028, -0.107,  9.728, 4,  -0.002, -0.001, -0.001, 5,  -6.900,-15.900, 13.300 ,  0.010119999991729856
  
683449.88993, 3,  -0.043, -0.099,  9.738, 4,   0.000, -0.000, -0.002, 5,  -6.800,-15.900, 13.200 ,  0.009869999950751662
  
683449.89987, 3,  -0.042, -0.116,  9.741, 4,   0.001, -0.000, -0.001, 5,  -6.800,-15.900, 13.200 ,  0.00994000001810491
  
683449.90992, 3,  -0.044, -0.109,  9.738, 4,  -0.001,  0.000, -0.001, 5,  -6.800,-15.900, 13.200 ,  0.010050000040791929
  
683449.91988, 3,  -0.041, -0.098,  9.737, 4,   0.000, -0.000,  0.001, 5,  -6.800,-15.900, 13.200 ,  0.009959999937564135
  
683449.92992, 3,  -0.044, -0.110,  9.740, 4,  -0.001, -0.000, -0.001, 5,  -6.800,-15.900, 13.200 ,  0.010040000081062317
  
683449.93993, 3,  -0.043, -0.107,  9.737, 4,   0.002, -0.001, -0.002, 5,  -6.800,-15.900, 13.200 ,  0.010009999969042838
  
683449.94987, 3,  -0.042, -0.102,  9.732, 4,   0.001,  0.000,  0.000, 5,  -6.800,-15.900, 13.300 ,  0.00994000001810491
  
683449.95991, 3,  -0.044, -0.111,  9.729, 4,  -0.001, -0.000,  0.000, 5,  -6.800,-15.900, 13.300 ,  0.010039999964646995
  
683449.96993, 3,  -0.047, -0.109,  9.736, 4,  -0.001, -0.000,  0.000, 5,  -6.800,-15.900, 13.300 ,  0.010020000045187771
  
683449.97994, 3,  -0.042, -0.098,  9.740, 4,  -0.001,  0.000,  0.001, 5,  -6.800,-15.900, 13.300 ,  0.010009999969042838
  
683449.98991, 3,  -0.042, -0.101,  9.740, 4,   0.002,  0.000, -0.001, 5,  -6.800,-15.900, 13.300 ,  0.009970000013709068
  
683449.99991, 3,  -0.040, -0.099,  9.752, 4,   0.000, -0.001, -0.000, 5,  -6.800,-15.900, 13.300 ,  0.010000000009313226
  
683450.00991, 3,  -0.041, -0.099,  9.730, 4,   0.002, -0.003, -0.000, 5,  -6.800,-15.900, 13.300 ,  0.010000000009313226
  
683450.01991, 3,  -0.048, -0.104,  9.737, 4,  -0.001, -0.000, -0.001, 5,  -6.800,-15.900, 13.300 ,  0.010000000009313226
  
683450.02991, 3,  -0.043, -0.108,  9.740, 4,  -0.001,  0.002,  0.000, 5,  -6.800,-15.900, 13.300 ,  0.010000000009313226
  
683450.03990, 3,  -0.044, -0.110,  9.736, 4,   0.000,  0.001, -0.001, 5,  -6.800,-15.900, 13.300 ,  0.009989999933168292
  
683450.04986, 3,  -0.047, -0.105,  9.736, 4,   0.000,  0.001, -0.000, 5,  -6.900,-15.900, 13.300 ,  0.009960000053979456
  
683450.05986, 3,  -0.044, -0.095,  9.744, 4,   0.003, -0.000, -0.001, 5,  -6.900,-15.900, 13.300 ,  0.010000000009313226
  
683450.06993, 3,  -0.030, -0.104,  9.722, 4,   0.001,  0.001,  0.001, 5,  -6.900,-15.900, 13.200 ,  0.010069999960251153
  
683450.07989, 3,  -0.045, -0.104,  9.740, 4,   0.001,  0.001,  0.000, 5,  -6.900,-15.900, 13.200 ,  0.009960000053979456
  
683450.08994, 3,  -0.044, -0.107,  9.736, 4,  -0.001,  0.000,  0.000, 5,  -6.900,-15.900, 13.200 ,  0.010049999924376607
  
683450.09988, 3,  -0.043, -0.097,  9.740, 4,  -0.002,  0.000, -0.000, 5,  -6.900,-15.900, 13.200 ,  0.00994000001810491
  
683450.10992, 3,  -0.045, -0.110,  9.732, 4,   0.000,  0.000, -0.002, 5,  -6.900,-15.900, 13.300 ,  0.010039999964646995
  
683450.11988, 3,  -0.042, -0.116,  9.738, 4,  -0.001,  0.002,  0.001, 5,  -6.900,-15.900, 13.300 ,  0.009960000053979456
  
683450.12987, 3,  -0.044, -0.108,  9.731, 4,   0.000,  0.000, -0.002, 5,  -6.900,-15.900, 13.200 ,  0.009989999933168292
  
683450.13993, 3,  -0.043, -0.103,  9.734, 4,   0.001,  0.000, -0.001, 5,  -6.900,-15.900, 13.200 ,  0.01006000000052154
  
683450.14987, 3,  -0.043, -0.110,  9.735, 4,  -0.001,  0.002, -0.001, 5,  -6.900,-15.900, 13.200 ,  0.00994000001810491
  
683450.15993, 3,  -0.044, -0.107,  9.737, 4,  -0.001,  0.002, -0.000, 5,  -6.900,-15.900, 13.200 ,  0.01006000000052154
  
683450.16989, 3,  -0.043, -0.102,  9.749, 4,   0.001, -0.001,  0.001, 5,  -6.800,-15.900, 13.300 ,  0.009960000053979456
  
683450.17993, 3,  -0.043, -0.104,  9.744, 4,  -0.001,  0.002,  0.001, 5,  -6.800,-15.900, 13.300 ,  0.010039999964646995
  
683450.18993, 3,  -0.044, -0.103,  9.742, 4,   0.001, -0.003, -0.000, 5,  -6.900,-15.900, 13.300 ,  0.010000000009313226
